tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-40257,53400,530539400101,43200,-122.30791071400564,47.21622606645514,530539400101.0
b2b-40268,17400,530539400101,43200,-122.30791071400564,47.21622606645514,530539400101.0
b2b-40278,36600,530530602001,43200,-122.4230906827901,47.23870130409332,530530602001.0
b2b-40295,24000,530530726032,43200,-122.722177527917,47.06726163014591,530670122122.0
b2b-40297,40800,530530729061,43200,-122.722177527917,47.06726163014591,530419715001.0
b2b-40303,18600,530610533024,43200,-122.31610846863688,48.31193108584794,530579524013.0
b2b-40313,34800,530530732003,43200,-122.722177527917,47.06726163014591,410670314021.0
b2b-40319,31200,530530602001,43200,-122.42553006643888,47.2555465812817,530530602001.0
b2b-40325,36600,530530605002,43200,-122.47022021685343,47.26986415034043,530530605002.0
b2b-40332,25800,530530732003,43200,-122.58014198329504,46.93344098049039,410030108003.0
b2b-40342,17400,530539400091,43200,-122.32299808487376,47.22874740512052,530539400091.0
b2b-40362,31200,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-40363,34800,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-40368,27000,530530729061,43200,-122.722177527917,47.06726163014591,530670117101.0
b2b-40371,33600,530530732003,43200,-122.722177527917,47.06726163014591,410670304013.0
b2b-40379,35400,530530626001,43200,-122.4852876600106,47.21351691764021,530530626001.0
b2b-40386,42600,530530630002,43200,-122.46600970131712,47.18702703302334,530530630002.0
b2b-40396,1200,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-40406,38400,530530626001,43200,-122.48658089299646,47.20612633587812,530530626001.0
b2b-40413,22800,530530729061,43200,-122.722177527917,47.06726163014591,530670126201.0
b2b-40444,34800,530530714063,43200,-122.36435724061324,47.08947156685426,530530714063.0
b2b-40456,34200,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-40479,32400,530530602001,43200,-122.4066884057986,47.26221168243058,530530602001.0
b2b-40489,40200,530530726032,43200,-122.722177527917,47.06726163014591,530670109101.0
b2b-40491,33600,530530602001,43200,-122.39505846412764,47.26176712004444,530530602001.0
b2b-40498,28800,530610537001,43200,-121.4007171060678,47.41209531237868,530079603003.0
b2b-40507,26400,530530611004,43200,-122.49762207012168,47.23780212386585,530530611004.0
b2b-40514,58200,530530602001,43200,-122.38421299073872,47.26756347881745,530530602001.0
b2b-40530,30000,530530732003,43200,-122.722177527917,47.06726163014591,410710303011.0
b2b-40541,30000,530530732003,43200,-122.722177527917,47.06726163014591,410710303011.0
b2b-40544,38400,530610533023,43200,-122.31610846863688,48.31193108584794,530579522002.0
b2b-40566,35400,530530732003,43200,-122.722177527917,47.06726163014591,410050226051.0
b2b-40583,39000,530530732003,43200,-122.722177527917,47.06726163014591,410710303011.0
b2b-40587,30000,530530728001,43200,-122.722177527917,47.06726163014591,530670115002.0
b2b-40595,37200,530530724071,43200,-122.60699013196567,47.30997823292437,530530724071.0
b2b-40606,53400,530610533014,43200,-122.31610846863688,48.31193108584794,530730106001.0
b2b-40613,12000,530530718071,43200,-122.49586637809736,47.17014038489723,530530718071.0
b2b-40638,19800,530530602001,43200,-122.40855341608987,47.2658600075832,530530602001.0
b2b-40640,19800,530530602001,43200,-122.40855341608987,47.2658600075832,530530602001.0
b2b-40649,34800,530530602001,43200,-122.40855341608987,47.2658600075832,530530602001.0
b2b-40691,43200,530530602001,43200,-122.41358343693346,47.25262743528696,530530602001.0
b2b-40698,7800,530530602001,43200,-122.41358343693346,47.25262743528696,530530602001.0
b2b-40699,7800,530530602001,43200,-122.41358343693346,47.25262743528696,530530602001.0
b2b-40702,44400,530530725072,43200,-122.58127670831452,47.33060556875255,530530725072.0
b2b-40720,20400,530530732003,43200,-122.722177527917,47.06726163014591,410670314021.0
b2b-40732,20400,530530732003,43200,-122.722177527917,47.06726163014591,410510045001.0
b2b-40747,35400,530530602001,43200,-122.4326083938455,47.262491164985605,530530602001.0
b2b-40756,25200,530539400022,43200,-122.36048197698238,47.24022803847875,530539400022.0
b2b-40758,21000,530530602001,43200,-122.42146595821757,47.2403642715064,530530602001.0
b2b-40759,21000,530530602001,43200,-122.42146595821757,47.2403642715064,530530602001.0
b2b-40767,28800,530530616021,43200,-122.43543024236284,47.24104327956399,530530616021.0
b2b-40802,45000,530610533014,43200,-122.31610846863688,48.31193108584794,530579501002.0
b2b-40808,24000,530610533014,43200,-122.31610846863688,48.31193108584794,530730002001.0
b2b-40838,22800,530610533014,43200,-122.31610846863688,48.31193108584794,530579501002.0
b2b-40853,27000,530530715034,43200,-122.46392270816584,47.13197724177888,530530715034.0
b2b-40855,33600,530530732003,43200,-122.722177527917,47.06726163014591,410050215001.0
b2b-40876,28200,530330292061,43200,-122.2261164070203,47.40948270574639,530330292061.0
b2b-40895,40200,530539400101,43200,-122.30281871639434,47.20629445157994,530539400101.0
b2b-40896,40200,530539400101,43200,-122.30281871639434,47.20629445157994,530539400101.0
b2b-40912,19800,530330300034,43200,-122.3151264534583,47.37209036509024,530330300034.0
b2b-40913,19800,530330300034,43200,-122.3151264534583,47.37209036509024,530330300034.0
b2b-40914,26400,530539400022,43200,-122.35833344278102,47.25256365687772,530539400022.0
b2b-40920,35400,530610537001,43200,-121.4007171060678,47.41209531237868,530630122001.0
b2b-40933,38400,530330315021,43200,-121.4007171060678,47.41209531237868,20033.0
b2b-40939,38400,530330315021,43200,-121.4007171060678,47.41209531237868,20033.0
b2b-40941,38400,530330315021,43200,-121.4007171060678,47.41209531237868,20033.0
b2b-40953,38400,530330315021,43200,-121.4007171060678,47.41209531237868,20033.0
b2b-40971,45000,530330315021,43200,-121.4007171060678,47.41209531237868,530210207002.0
b2b-40996,21000,530539400101,43200,-122.2866795603986,47.20698260604722,530539400101.0
b2b-41001,35400,530330112001,43200,-122.32687650357458,47.52841646447181,530330112001.0
b2b-41002,35400,530330112001,43200,-122.32687650357458,47.52841646447181,530330112001.0
b2b-41008,27000,530330328003,43200,-121.4007171060678,47.41209531237868,530079611003.0
b2b-41016,35400,530610537001,43200,-121.7425024336556,46.77730301860232,530250101004.0
b2b-41021,22800,530350811002,43200,-122.6616495632207,47.56471862612331,530350811002.0
b2b-41028,34200,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-41036,40800,530330302024,43200,-122.32576640694958,47.31550579734827,530330302024.0
b2b-41041,39000,530530714062,43200,-122.36947700740588,47.070325588992006,530530714062.0
b2b-41050,24600,530530715034,43200,-122.46392270816584,47.13197724177888,530530715034.0
b2b-41053,38400,530530718071,43200,-122.48902908696398,47.1725184454144,530530718071.0
b2b-41061,24600,530530602001,43200,-122.42582897760008,47.257000495804256,530530602001.0
b2b-41073,25800,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-41081,30000,530530718071,43200,-122.48902908696398,47.1725184454144,530530718071.0
b2b-41090,46200,530530732003,43200,-122.722177527917,47.06726163014591,530110411051.0
b2b-41123,41400,530530730061,43200,-122.722177527917,47.06726163014591,410670325011.0
b2b-41128,36600,530530732003,43200,-122.722177527917,47.06726163014591,410670316134.0
b2b-41143,35400,530530718071,43200,-122.5106024374446,47.16890311426602,530530718071.0
b2b-41146,54000,530610537001,43200,-121.4007171060678,47.41209531237868,530659513003.0
b2b-41150,30000,530530732003,43200,-122.722177527917,47.06726163014591,410050230011.0
b2b-41151,30000,530610533014,43200,-122.31610846863688,48.31193108584794,530579521003.0
b2b-41159,16200,530350920003,43200,-122.6255660082074,47.86126423427218,530090013002.0
b2b-41172,22800,530530712073,43200,-122.29211447723658,47.16255800375999,530530712073.0
b2b-41173,22800,530530712073,43200,-122.29211447723658,47.16255800375999,530530712073.0
b2b-41188,38400,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-41195,39600,530330305011,43200,-122.2361227380437,47.312746230616746,530330305011.0
b2b-41207,22800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-41209,22800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-41210,22800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-41212,22800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-41213,22800,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-41216,35400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41220,35400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41225,35400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41244,28800,530530616021,43200,-122.43926310811304,47.2397646377971,530530616021.0
b2b-41258,33600,530330292061,43200,-122.24267559307756,47.41360035099593,530330292061.0
b2b-41262,31200,530539400101,43200,-122.30179192859876,47.21122309874678,530539400101.0
b2b-41275,22800,530330305011,43200,-122.23125145138758,47.344600938165954,530330305011.0
b2b-41282,22200,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-41301,28200,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41305,21000,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-41307,25200,530530718071,43200,-122.500568021653,47.17071367973948,530530718071.0
b2b-41314,31800,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-41318,10800,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-41330,22800,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41331,22800,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41334,22800,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41337,23400,530530718071,43200,-122.5106024374446,47.16890311426602,530530718071.0
b2b-41341,5400,530539400022,43200,-122.35742786189503,47.24690620237542,530539400022.0
b2b-41353,15600,530330305011,43200,-122.2359635397136,47.31700162608042,530330305011.0
b2b-41364,22800,530330292061,43200,-122.2261164070203,47.40948270574639,530330292061.0
b2b-41366,22800,530330292061,43200,-122.2261164070203,47.40948270574639,530330292061.0
b2b-41377,33600,530539400101,43200,-122.32257747751966,47.21233171509721,530539400101.0
b2b-41390,36600,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-41399,23400,530530718071,43200,-122.48810885998287,47.174793181326336,530530718071.0
b2b-41420,37800,530530626001,43200,-122.4845072211217,47.21089527485868,530530626001.0
b2b-41427,25200,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-41430,25200,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-41432,33000,530330292061,43200,-122.2261164070203,47.40948270574639,530330292061.0
b2b-41433,31800,530530616021,43200,-122.43926310811304,47.2397646377971,530530616021.0
b2b-41438,28800,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41460,30000,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-41464,12000,530539400101,43200,-122.31674101641444,47.21054288818284,530539400101.0
b2b-41485,27000,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-41488,24000,530330262001,43200,-122.24755562972652,47.44757492525695,530330262001.0
b2b-41508,27600,530539400101,43200,-122.30179192859876,47.21122309874678,530539400101.0
b2b-41523,40200,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-41524,40200,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-41533,34800,530330262001,43200,-122.24755562972652,47.44757492525695,530330262001.0
b2b-41538,28200,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-41543,25200,530330320111,43200,-122.02210375123823,47.36875968236384,530330320111.0
b2b-41572,22800,530530718071,43200,-122.48810885998287,47.174793181326336,530530718071.0
b2b-41593,24600,530539400022,43200,-122.35742786189503,47.24690620237542,530539400022.0
b2b-41605,22800,530330292061,43200,-122.26053720365827,47.39772311327997,530330292061.0
b2b-41615,34200,530330284024,43200,-122.32152014229943,47.44506623347763,530330284024.0
b2b-41645,30600,530539400101,43200,-122.30281871639434,47.20629445157994,530539400101.0
b2b-41650,17400,530539400101,43200,-122.31027225183443,47.21555713921264,530539400101.0
b2b-41662,43200,530539400022,43200,-122.35710629740282,47.24619899504573,530539400022.0
b2b-41668,40200,530530626002,43200,-122.46683493633375,47.22983128913519,530530626002.0
b2b-41678,44400,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-41679,44400,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-41695,27000,530330283003,43200,-122.25606178546752,47.438194021765895,530330283003.0
b2b-41701,23400,530539400022,43200,-122.35742786189503,47.24690620237542,530539400022.0
b2b-41703,24600,530530616021,43200,-122.43926310811304,47.2397646377971,530530616021.0
b2b-41709,26400,530330308013,43200,-122.22408133149337,47.28047497292998,530330308013.0
b2b-41713,34800,530530718071,43200,-122.48810885998287,47.174793181326336,530530718071.0
b2b-41716,33600,530530718071,43200,-122.48902908696398,47.1725184454144,530530718071.0
b2b-41729,20400,530530626001,43200,-122.4845072211217,47.21089527485868,530530626001.0
b2b-41754,21600,530539400022,43200,-122.35833344278102,47.25256365687772,530539400022.0
b2b-41781,34800,530330305011,43200,-122.23958370965552,47.306272979743525,530330305011.0
b2b-41786,33000,530530718071,43200,-122.5106024374446,47.16890311426602,530530718071.0
b2b-41789,22200,530330072001,43200,-122.34756778390565,47.61933997974749,530330072001.0
b2b-41796,23400,530530720002,43200,-122.52946362855404,47.12053900586331,530530720002.0
b2b-41800,21000,530539400022,43200,-122.35686651179935,47.25411486712436,530539400022.0
b2b-41806,35400,530530718071,43200,-122.5106024374446,47.16890311426602,530530718071.0
b2b-41817,28200,530330112001,43200,-122.32035707123552,47.520051632541886,530330112001.0
b2b-41821,27600,530330292061,43200,-122.25129926569966,47.40482209001074,530330292061.0
b2b-41829,23400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41832,23400,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41843,33000,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41847,41400,530330292061,43200,-122.24056201746252,47.39461586368992,530330292061.0
b2b-41852,31800,530530712073,43200,-122.29211447723658,47.16255800375999,530530712073.0
b2b-41854,45600,530330305011,43200,-122.23958370965552,47.306272979743525,530330305011.0
b2b-41856,28200,530539400101,43200,-122.31674477200006,47.21058663029962,530539400101.0
b2b-41883,21600,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-41884,21600,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-41887,22800,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-41910,36000,530530726032,43200,-122.58014198329504,46.93344098049039,530670110001.0
b2b-41912,29400,530330292061,43200,-122.2261164070203,47.40948270574639,530330292061.0
b2b-41943,36600,530330292061,43200,-122.2219850252946,47.40621455977041,530330292061.0
b2b-41955,28200,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-41957,28200,530539400101,43200,-122.31674477200006,47.21058663029962,530539400101.0
b2b-41967,29400,530330262001,43200,-122.2496540041916,47.44582113039136,530330262001.0
b2b-41970,22200,530530626002,43200,-122.46683493633375,47.22983128913519,530530626002.0
b2b-41977,28200,530539400022,43200,-122.35686651179935,47.25411486712436,530539400022.0
b2b-41978,32400,530539400022,43200,-122.35742786189503,47.24690620237542,530539400022.0
b2b-41982,38400,530330093003,43200,-122.3418644609965,47.56446776310541,530330093003.0
b2b-41989,24600,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-41999,29400,530330283003,43200,-122.25606178546752,47.438194021765895,530330283003.0
b2b-42002,23400,530330292061,43200,-122.24601183335676,47.38375430732682,530330292061.0
b2b-42019,42600,530530718071,43200,-122.48902908696398,47.1725184454144,530530718071.0
b2b-42027,36000,530530718071,43200,-122.4930117465454,47.173313486192285,530530718071.0
b2b-42033,35400,530330292061,43200,-122.24744587546697,47.42972546277571,530330292061.0
b2b-42050,26400,530539400101,43200,-122.30359404279316,47.205853431591024,530539400101.0
b2b-42066,41400,530539400101,43200,-122.30179192859876,47.21122309874678,530539400101.0
b2b-42084,31200,530330292061,43200,-122.24601183335676,47.38375430732682,530330292061.0
b2b-42090,45600,530330262001,43200,-122.24755562972652,47.44757492525695,530330262001.0
b2b-42091,41400,530330305011,43200,-122.2359635397136,47.31700162608042,530330305011.0
b2b-42131,17400,530330308013,43200,-122.22408133149337,47.28047497292998,530330308013.0
b2b-42133,24600,530330292061,43200,-122.2466255004282,47.40263002053516,530330292061.0
b2b-42140,18600,530330262001,43200,-122.24755562972652,47.44757492525695,530330262001.0
b2b-42142,24600,530530602001,43200,-122.39326567874826,47.26014659157713,530530602001.0
b2b-42146,31200,530330302024,43200,-122.32576640694958,47.31550579734827,530330302024.0
b2b-42182,13200,530330292061,43200,-122.21836718823572,47.44039646000822,530330292061.0
b2b-42189,32400,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-42199,21600,530330093003,43200,-122.3418644609965,47.56446776310541,530330093003.0
b2b-42215,3000,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-42226,33000,530330292061,43200,-122.24734350412533,47.41059463958294,530330292061.0
b2b-42243,23400,530330300034,43200,-122.3151264534583,47.37209036509024,530330300034.0
b2b-42269,39000,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-42278,22800,530330302024,43200,-122.32576640694958,47.31550579734827,530330302024.0
b2b-42292,24000,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-42295,24600,530539400101,43200,-122.31623780041626,47.21778440192824,530539400101.0
b2b-42298,24600,530539400101,43200,-122.31623780041626,47.21778440192824,530539400101.0
b2b-42319,30000,530330284024,43200,-122.32662210712952,47.444800309911074,530330284024.0
b2b-42335,30600,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-42339,23400,530530602001,43200,-122.39832572132968,47.274160571806064,530530602001.0
b2b-42342,34800,530330292061,43200,-122.26053720365827,47.39772311327997,530330292061.0
b2b-42357,19200,530539400101,43200,-122.32257747751966,47.21233171509721,530539400101.0
b2b-42362,29400,530539400101,43200,-122.30637805866928,47.20505103622144,530539400101.0
b2b-42363,33000,530330292061,43200,-122.22842381296434,47.42179000358647,530330292061.0
b2b-42369,22200,530539400101,43200,-122.2866795603986,47.20698260604722,530539400101.0
b2b-42384,48600,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-42385,48600,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-42396,48600,530530732003,43200,-122.722177527917,47.06726163014591,410470025021.0
b2b-42401,35400,530610537001,43200,-121.4007171060678,47.41209531237868,530630141002.0
b2b-42425,26400,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-42426,26400,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-42443,34800,530530630002,43200,-122.46612016502182,47.186871086520135,530530630002.0
b2b-42446,34800,530530630002,43200,-122.46612016502182,47.186871086520135,530530630002.0
b2b-42448,19800,530330292061,43200,-122.24267559307756,47.41360035099593,530330292061.0
b2b-42452,37200,530539400101,43200,-122.30637805866928,47.20505103622144,530539400101.0
b2b-42472,29400,530539400022,43200,-122.36818284079747,47.2376454679762,530539400022.0
b2b-42473,33600,530539400022,43200,-122.35823689383238,47.25176367768278,530539400022.0
b2b-42496,46200,530539400101,43200,-122.309464547017,47.207128779391006,530539400101.0
b2b-42526,34200,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-42528,29400,530350921002,43200,-122.79780057844646,47.47041545337575,530350921002.0
b2b-42546,30600,530610537001,43200,-121.4007171060678,47.41209531237868,530630122001.0
b2b-42553,24600,530530732004,43200,-122.722177527917,47.06726163014591,20010.0
b2b-42561,32400,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-42563,36000,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-42599,45000,530330303132,43200,-122.31984757382251,47.296933715280765,530330303132.0
b2b-42609,34200,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-42610,43800,530330309011,43200,-122.24880711528763,47.293853492588525,530330309011.0
b2b-42614,25200,530330308013,43200,-122.22408133149337,47.28047497292998,530330308013.0
b2b-42633,25800,530539400101,43200,-122.30449790157697,47.21342526275149,530539400101.0
b2b-42640,40800,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-42652,27000,530330303132,43200,-122.32193990496484,47.29940756654714,530330303132.0
b2b-42657,26400,530330305011,43200,-122.23958370965552,47.306272979743525,530330305011.0
b2b-42664,30000,530530718071,43200,-122.500568021653,47.17071367973948,530530718071.0
b2b-42675,13200,530530701001,43200,-122.722177527917,47.06726163014591,20009.0
b2b-42680,23400,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-42683,23400,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-42698,27600,530530616011,43200,-122.4417524655116,47.25262696949706,530530616011.0
b2b-42712,24600,530330320111,43200,-122.02210375123823,47.36875968236384,530330320111.0
b2b-42725,24000,530330292061,43200,-122.2466255004282,47.40263002053516,530330292061.0
b2b-42743,43800,530539400101,43200,-122.31674477200006,47.21058663029962,530539400101.0
b2b-42754,39600,530530626002,43200,-122.46683493633375,47.22983128913519,530530626002.0
b2b-42758,39600,530530626002,43200,-122.46683493633375,47.22983128913519,530530626002.0
b2b-42759,30600,530539400101,43200,-122.31027225183443,47.21555713921264,530539400101.0
b2b-42779,30600,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-42797,27000,530330308011,43200,-122.2339427902764,47.28919712374434,530330308011.0
b2b-42800,27600,530330303132,43200,-122.32193990496484,47.29940756654714,530330303132.0
b2b-42803,32400,530530712073,43200,-122.29211447723658,47.16255800375999,530530712073.0
b2b-42819,40200,530330302024,43200,-122.32576640694958,47.31550579734827,530330302024.0
b2b-42824,25200,530530729061,43200,-122.722177527917,47.06726163014591,530670126101.0
b2b-42826,25800,530539400101,43200,-122.30179192859876,47.21122309874678,530539400101.0
b2b-42853,32400,530330292061,43200,-122.24601183335676,47.38375430732682,530330292061.0
b2b-42854,21600,530530616021,43200,-122.43926310811304,47.2397646377971,530530616021.0
b2b-42857,28800,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-42878,25200,530530718071,43200,-122.5106024374446,47.16890311426602,530530718071.0
b2b-42890,28800,530330093002,43200,-122.33528153146486,47.576667230395465,530330093002.0
b2b-42908,32400,530610533023,43200,-122.31610846863688,48.31193108584794,530579516003.0
b2b-42911,49200,530539400101,43200,-122.31674101641444,47.21054288818284,530539400101.0
b2b-42915,37200,530530715034,43200,-122.46392270816584,47.13197724177888,530530715034.0
b2b-42920,21000,530530714062,43200,-122.39264057039324,47.08199935787621,530530714062.0
b2b-42922,29400,530539400101,43200,-122.2885739746736,47.20517820151372,530539400101.0
b2b-42942,23400,530330219054,43200,-122.17617221489913,47.73437617084349,530330219054.0
b2b-42973,16800,530530626002,43200,-122.47104514590232,47.21462697141845,530530626002.0
b2b-42982,33000,530530732003,43200,-122.58014198329504,46.93344098049039,410510072021.0
b2b-42984,37200,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-42995,33000,530610537001,43200,-121.4007171060678,47.41209531237868,530630114003.0
b2b-42998,21000,530610537001,43200,-121.4007171060678,47.41209531237868,530630145003.0
b2b-43002,24000,530330309011,43200,-122.24880711528763,47.293853492588525,530330309011.0
b2b-43006,23400,530539400101,43200,-122.31027225183443,47.21555713921264,530539400101.0
b2b-43017,34200,530330297003,43200,-122.2427201300502,47.37375981158335,530330297003.0
b2b-43019,26400,530330308011,43200,-122.2339427902764,47.28919712374434,530330308011.0
b2b-43031,28200,530610537001,43200,-121.4007171060678,47.41209531237868,530630145003.0
b2b-43036,34800,530610535091,43200,-122.14717269258814,48.17551092473751,530610535091.0
b2b-43038,19200,530530626001,43200,-122.4845072211217,47.21089527485868,530530626001.0
b2b-43041,31200,530610535061,43200,-122.31610846863688,48.31193108584794,530579512001.0
b2b-43042,35400,530330262001,43200,-122.21725980351802,47.45464441357022,530330262001.0
b2b-43056,31200,530330262001,43200,-122.2290252142069,47.46155041074252,530330262001.0
b2b-43064,34800,530539400101,43200,-122.31027225183443,47.21555713921264,530539400101.0
b2b-43073,19800,530530728001,43200,-122.722177527917,47.06726163014591,530670122222.0
b2b-43076,34800,530530602001,43200,-122.39326567874826,47.26014659157713,530530602001.0
b2b-43086,40800,530330288021,43200,-122.29451093345496,47.4272772471893,530330288021.0
b2b-43088,41400,530330292061,43200,-122.22842381296434,47.42179000358647,530330292061.0
b2b-43101,6600,530539400022,43200,-122.38914489362084,47.24419772415763,530539400022.0
b2b-43112,37800,530530715034,43200,-122.46392270816584,47.13197724177888,530530715034.0
b2b-43132,16200,530530726032,43200,-122.722177527917,47.06726163014591,530670109104.0
b2b-43139,44400,530330320111,43200,-122.0208840011324,47.36279936165376,530330320111.0
b2b-43160,33600,530530732003,43200,-122.722177527917,47.06726163014591,410430306003.0
b2b-43168,33000,530530732003,43200,-122.722177527917,47.06726163014591,410519800001.0
b2b-43169,33000,530530732003,43200,-122.722177527917,47.06726163014591,410519800001.0
b2b-43187,33000,530530729061,43200,-122.722177527917,47.06726163014591,530419708004.0
b2b-43220,28800,530330315021,43200,-122.722177527917,47.06726163014591,530770018002.0
b2b-43228,27600,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-43240,28800,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-43243,28800,530530701001,43200,-122.722177527917,47.06726163014591,20095.0
b2b-43257,30000,530530701001,43200,-122.722177527917,47.06726163014591,20118.0
b2b-43258,22800,530530701001,43200,-122.722177527917,47.06726163014591,20118.0
b2b-43265,16200,530530733013,43200,-122.2446026927415,47.24248836969613,530530733013.0
b2b-43279,42600,530530701001,43200,-122.722177527917,47.06726163014591,20071.0
b2b-43285,40800,530530616021,43200,-122.43926310811304,47.2397646377971,530530616021.0
b2b-43287,31200,530330263002,43200,-122.29196754117818,47.50281703900647,530330263002.0
b2b-43291,26400,530530732003,43200,-122.722177527917,47.06726163014591,410510072021.0
b2b-43292,27600,530530732003,43200,-122.58014198329504,46.93344098049039,410510073001.0
b2b-43300,32400,530539400022,43200,-122.35833344278102,47.25256365687772,530539400022.0
b2b-43301,32400,530539400022,43200,-122.35833344278102,47.25256365687772,530539400022.0
b2b-43309,34800,530610537001,43200,-121.4007171060678,47.41209531237868,530630114003.0
b2b-43323,26400,530610537001,43200,-121.4007171060678,47.41209531237868,20067.0
b2b-43338,46200,530530732003,43200,-122.722177527917,47.06726163014591,410510016016.0
b2b-43357,2400,530539400101,43200,-122.31027225183443,47.21555713921264,530539400101.0
b2b-43359,36600,530330292061,43200,-122.24744587546697,47.42972546277571,530330292061.0
b2b-43361,22200,530539400101,43200,-122.28674964853876,47.20743388122544,530539400101.0
b2b-43386,25200,530330292061,43200,-122.24728369886914,47.429935446062345,530330292061.0
b2b-43392,20400,530330308013,43200,-122.22408133149337,47.28047497292998,530330308013.0
b2b-43397,43200,530330283003,43200,-122.25606178546752,47.438194021765895,530330283003.0
b2b-43427,6000,530330112001,43200,-122.32174736286376,47.52004585831865,530330112001.0
b2b-43430,44400,530530732004,43200,-122.722177527917,47.06726163014591,20012.0
b2b-43437,30600,530330315021,43200,-121.4007171060678,47.41209531237868,530770014001.0
b2b-43454,39600,530330315021,43200,-121.4007171060678,47.41209531237868,530770002001.0
b2b-43470,33000,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-43472,32400,530539400101,43200,-122.33383167315928,47.219411595134886,530539400101.0
b2b-43492,36600,530330292061,43200,-122.23631678840374,47.433358759321,530330292061.0
