tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-377,53400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-378,21600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-379,31800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-380,22200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-381,43200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-382,29400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-383,33600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-384,41400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-385,23400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-386,30600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-387,29400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-388,34800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-389,36600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-390,33000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-391,30000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-392,30000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-393,36600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-394,24000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-395,38400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-396,21600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-397,20400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-398,39600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-399,43800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-400,27000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-401,34200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-402,32400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-403,21000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-404,28800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-405,25800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-406,30000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-407,25200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-408,33000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-409,42600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-410,22800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-411,31200,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-412,42000,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-413,25200,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-414,31800,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-415,39000,3248,43200,-122.22687900228613,46.7689413928168,5037.0
b2b-416,19200,3248,43200,-122.22687900228613,46.7689413928168,4916.0
b2b-417,47400,3248,43200,-122.22687900228613,46.7689413928168,5479.0
b2b-418,25200,3248,43200,-122.22687900228613,46.7689413928168,5984.0
b2b-419,40800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-420,33000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-421,23400,2386,43200,-122.5470330266441,47.89261841166224,881.0
b2b-422,44400,1532,43200,-122.21157771152173,47.709793466436544,1532.0
b2b-423,28500,1532,43200,-122.21157771152173,47.709793466436544,1532.0
b2b-424,33600,1442,43200,-122.35857715193134,47.75593695929462,1442.0
b2b-425,33600,1442,43200,-122.35857715193134,47.75593695929462,1442.0
b2b-426,33060,1102,43200,-122.3478316439507,47.653881882254886,1102.0
b2b-427,32820,1102,43200,-122.3478316439507,47.653881882254886,1102.0
b2b-428,25800,1102,43200,-122.3478316439507,47.653881882254886,1102.0
b2b-429,30000,1298,43200,-122.35469294893362,47.56380247504428,1298.0
b2b-430,48600,1616,43200,-122.1759390705672,47.61864791152921,1616.0
b2b-431,49200,1616,43200,-122.1759390705672,47.61864791152921,1616.0
b2b-432,46200,3855,43200,-122.22880145083732,48.28090795714298,3395.0
b2b-433,27600,3855,43200,-122.22880145083732,48.28090795714298,3395.0
b2b-434,29700,3793,43200,-122.13760670533524,48.09725213235294,3793.0
b2b-435,31800,3793,43200,-122.13760670533524,48.09725213235294,3793.0
b2b-436,32040,3793,43200,-122.13760670533524,48.09725213235294,3793.0
b2b-437,31800,3793,43200,-122.13760670533524,48.09725213235294,3793.0
b2b-438,22500,3640,43200,-122.27907576815224,47.80989543412371,3640.0
b2b-439,26220,3640,43200,-122.27907576815224,47.80989543412371,3640.0
b2b-440,33000,3516,43200,-122.272986436949,47.86439249302862,3516.0
b2b-441,42000,3516,43200,-122.272986436949,47.86439249302862,3516.0
b2b-442,42000,3516,43200,-122.272986436949,47.86439249302862,3516.0
b2b-443,42000,3516,43200,-122.272986436949,47.86439249302862,3516.0
b2b-444,27600,3248,43200,-122.22687900228613,46.7689413928168,390.0
b2b-445,36600,3248,43200,-122.22687900228613,46.7689413928168,518.0
b2b-446,24000,3248,43200,-122.22687900228613,46.7689413928168,498.0
b2b-447,23400,3895,43200,-121.41045972046028,48.1863463367089,4153.0
b2b-448,31800,3895,43200,-121.41045972046028,48.1863463367089,3973.0
b2b-449,36000,3854,43200,-122.37796669465752,48.27166772354568,4557.0
b2b-450,32400,2128,43200,-121.47570027834682,47.10458526658929,4687.0
b2b-451,24000,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-452,26400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-453,54000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-454,21600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-455,14400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-456,22200,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-457,48000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-458,35400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-459,37200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-460,12000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-461,21600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-462,18600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-463,50400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-464,47400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-465,28800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-466,34200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-467,35400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-468,24000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-469,38400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-470,27600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-471,34800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-472,38400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-473,37800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-474,27000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-475,25200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-476,31800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-477,31800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-478,26400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-479,28200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-480,27000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-481,34800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-482,47400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-483,34200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-484,22200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-485,12600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-486,25200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-487,34200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-488,36000,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-489,25200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-490,12600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-491,22200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-492,16200,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-493,25800,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-494,28800,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-495,24600,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-496,32400,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-497,25200,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-498,31200,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-499,16200,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-500,47400,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-501,33000,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-502,44400,2912,43200,-121.57154802106145,47.06787442561271,20070.0
b2b-503,44400,2912,43200,-121.57154802106145,47.06787442561271,20070.0
b2b-504,28800,3248,43200,-122.22687900228613,46.7689413928168,4869.0
b2b-505,22800,3248,43200,-122.22687900228613,46.7689413928168,4967.0
b2b-506,37800,3249,43200,-122.20981561308568,46.79960290846447,4995.0
b2b-507,39000,3248,43200,-122.22687900228613,46.7689413928168,4934.0
b2b-508,45600,3248,43200,-122.22687900228613,46.7689413928168,5037.0
b2b-509,45600,3248,43200,-122.22687900228613,46.7689413928168,4914.0
b2b-510,38400,3248,43200,-122.22687900228613,46.7689413928168,5223.0
b2b-511,34200,3248,43200,-122.22687900228613,46.7689413928168,5301.0
b2b-512,10200,3248,43200,-122.22687900228613,46.7689413928168,5632.0
b2b-513,25200,3248,43200,-122.22687900228613,46.7689413928168,5763.0
b2b-514,25800,3248,43200,-122.22687900228613,46.7689413928168,5850.0
b2b-515,36000,3248,43200,-122.22687900228613,46.7689413928168,5609.0
b2b-516,19200,3248,43200,-122.22687900228613,46.7689413928168,5609.0
b2b-517,37800,3248,43200,-122.22687900228613,46.7689413928168,5422.0
b2b-518,35400,3248,43200,-122.22687900228613,46.7689413928168,5726.0
b2b-519,45000,3248,43200,-122.22687900228613,46.7689413928168,5618.0
b2b-520,33000,3248,43200,-122.22687900228613,46.7689413928168,5805.0
b2b-521,21000,3248,43200,-122.22687900228613,46.7689413928168,5712.0
b2b-522,33000,3248,43200,-122.22687900228613,46.7689413928168,6043.0
b2b-523,28200,3248,43200,-122.22687900228613,46.7689413928168,6120.0
b2b-524,31800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-525,25800,2912,43200,-121.57154802106145,47.06787442561271,20095.0
b2b-526,27000,2912,43200,-121.57154802106145,47.06787442561271,20118.0
b2b-527,24120,3711,43200,-122.1598549580286,47.94925686020619,899.0
b2b-528,27960,3711,43200,-122.1598549580286,47.94925686020619,899.0
b2b-529,33000,1065,43200,-122.27956140844104,47.67851939474682,1065.0
b2b-530,33000,1065,43200,-122.27956140844104,47.67851939474682,1065.0
b2b-531,30600,1654,43200,-122.23939529950584,47.58895075811578,1654.0
b2b-532,30600,1654,43200,-122.23939529950584,47.58895075811578,1654.0
b2b-533,45000,1849,43200,-122.28946910359964,47.45231678014487,1849.0
b2b-534,35400,1810,43200,-122.32754227850992,47.47935888842483,1810.0
b2b-535,31140,1266,43200,-122.32175932263296,47.5916374902289,1266.0
b2b-536,21240,1266,43200,-122.32175932263296,47.5916374902289,1266.0
b2b-537,32400,1376,43200,-122.3571964038742,47.518522152112446,1376.0
b2b-538,37200,1778,43200,-122.31792512249288,47.50944787522252,1778.0
b2b-539,28800,991,43200,-122.35773770496849,47.70260503813307,991.0
b2b-540,28800,991,43200,-122.35773770496849,47.70260503813307,991.0
b2b-541,24600,1452,43200,-122.33336051941818,47.74815802407381,1452.0
b2b-542,28800,1031,43200,-122.3686506679225,47.68695966218499,1031.0
b2b-543,28800,1031,43200,-122.3686506679225,47.68695966218499,1031.0
b2b-544,43800,1619,43200,-122.14675466063088,47.61840870598412,1619.0
b2b-545,43800,1619,43200,-122.14675466063088,47.61840870598412,1619.0
b2b-546,37200,1619,43200,-122.14675466063088,47.61840870598412,1619.0
b2b-547,37200,1619,43200,-122.14675466063088,47.61840870598412,1619.0
b2b-548,31800,1487,43200,-122.17816417300592,47.723183723384,1487.0
b2b-549,31800,1487,43200,-122.17816417300592,47.723183723384,1487.0
b2b-550,31200,3857,43200,-122.2971740988202,48.26093847023758,3391.0
b2b-551,29400,3855,43200,-122.22880145083732,48.28090795714298,3395.0
b2b-552,58800,3873,43200,-121.97935813055922,48.24033160342351,3357.0
b2b-553,32220,3542,43200,-122.31428542218944,47.88061533653163,3542.0
b2b-554,30600,3542,43200,-122.31428542218944,47.88061533653163,3542.0
b2b-555,43200,3542,43200,-122.31428542218944,47.88061533653163,3542.0
b2b-556,43200,3542,43200,-122.31428542218944,47.88061533653163,3542.0
b2b-557,33000,3436,43200,-122.22359799553558,47.97790564992377,3436.0
b2b-558,33000,3436,43200,-122.22359799553558,47.97790564992377,3436.0
b2b-559,33000,3436,43200,-122.22359799553558,47.97790564992377,3436.0
b2b-560,34200,3436,43200,-122.22359799553558,47.97790564992377,3436.0
b2b-561,34200,3436,43200,-122.22359799553558,47.97790564992377,3436.0
b2b-562,40800,3883,43200,-122.18738575916348,48.1526248485525,3883.0
b2b-563,51600,3883,43200,-122.18738575916348,48.1526248485525,3883.0
b2b-564,34800,3680,43200,-122.19524506514786,47.79799619649071,3680.0
b2b-565,34800,3680,43200,-122.19524506514786,47.79799619649071,3680.0
b2b-566,32400,3680,43200,-122.19524506514786,47.79799619649071,3680.0
b2b-567,32400,3680,43200,-122.19524506514786,47.79799619649071,3680.0
b2b-568,39000,3808,43200,-122.11234524732484,48.08971776751214,3808.0
b2b-569,39000,3808,43200,-122.11234524732484,48.08971776751214,3808.0
b2b-570,39000,3808,43200,-122.11234524732484,48.08971776751214,3808.0
b2b-571,36000,3808,43200,-122.11234524732484,48.08971776751214,3808.0
b2b-572,36000,3808,43200,-122.11234524732484,48.08971776751214,3808.0
b2b-573,40200,3436,43200,-122.22627379735704,47.97647299469407,3436.0
b2b-574,30600,3436,43200,-122.22627379735704,47.97647299469407,3436.0
b2b-575,30600,3436,43200,-122.22627379735704,47.97647299469407,3436.0
b2b-576,30600,3436,43200,-122.22627379735704,47.97647299469407,3436.0
b2b-577,24000,3248,43200,-122.22687900228613,46.7689413928168,292.0
b2b-578,34800,3248,43200,-122.22687900228613,46.7689413928168,331.0
b2b-579,34800,3248,43200,-122.22687900228613,46.7689413928168,497.0
b2b-580,41400,3248,43200,-122.22687900228613,46.7689413928168,523.0
b2b-581,40200,3248,43200,-122.22687900228613,46.7689413928168,431.0
b2b-582,24000,3248,43200,-122.22687900228613,46.7689413928168,371.0
b2b-583,51000,3248,43200,-122.22687900228613,46.7689413928168,440.0
b2b-584,51600,3248,43200,-122.22687900228613,46.7689413928168,538.0
b2b-585,24600,3248,43200,-122.22687900228613,46.7689413928168,542.0
b2b-586,38400,3181,43200,-122.79042669700618,47.2126448710439,809.0
b2b-587,31800,2386,43200,-122.5470330266441,47.89261841166224,915.0
b2b-588,30600,2386,43200,-122.5470330266441,47.89261841166224,915.0
b2b-589,30600,2386,43200,-122.5470330266441,47.89261841166224,915.0
b2b-590,30600,2386,43200,-122.5470330266441,47.89261841166224,915.0
b2b-591,42000,3895,43200,-121.41045972046028,48.1863463367089,2692.0
b2b-592,44400,3895,43200,-121.41045972046028,48.1863463367089,4232.0
b2b-593,28800,3854,43200,-122.37796669465752,48.27166772354568,4555.0
b2b-594,29400,3854,43200,-122.37796669465752,48.27166772354568,4574.0
b2b-595,30600,2128,43200,-121.47570027834682,47.10458526658929,4756.0
b2b-596,33000,2128,43200,-121.47570027834682,47.10458526658929,4671.0
b2b-597,28200,2128,43200,-121.47570027834682,47.10458526658929,4653.0
b2b-598,41400,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-599,16800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-600,35400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-601,43800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-602,22200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-603,35400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-604,25800,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-605,15900,3248,43200,-122.22687900228613,46.7689413928168,5537.0
b2b-606,33000,3248,43200,-122.22687900228613,46.7689413928168,5932.0
b2b-607,32400,2349,43200,-121.18138116989397,47.6527538694421,20108.0
b2b-608,40800,2478,43200,-122.5946421543159,47.56630143679526,2478.0
b2b-609,32400,2478,43200,-122.5946421543159,47.56630143679526,2478.0
b2b-610,28800,3191,43200,-122.63406251874072,47.01170184123696,4358.0
b2b-611,42600,3248,43200,-122.22687900228613,46.7689413928168,504.0
b2b-612,42600,3248,43200,-122.22687900228613,46.7689413928168,544.0
b2b-613,31200,3248,43200,-122.22687900228613,46.7689413928168,370.0
b2b-614,37200,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-615,30000,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-616,21000,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-617,28800,2349,43200,-121.18138116989397,47.6527538694421,20128.0
b2b-618,43200,3249,43200,-122.20981561308568,46.79960290846447,20010.0
b2b-619,9600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-620,45600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-621,30000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-622,30600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-623,29400,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-624,39000,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-625,21600,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-626,25800,3249,43200,-122.20981561308568,46.79960290846447,20012.0
b2b-627,25200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-628,37200,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-629,29400,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-630,36600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-631,27600,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-632,25800,2128,43200,-121.47570027834682,47.10458526658929,20015.0
b2b-633,44400,3895,43200,-121.41045972046028,48.1863463367089,20041.0
b2b-634,34200,2128,43200,-121.47570027834682,47.10458526658929,20063.0
b2b-635,21000,3895,43200,-121.41045972046028,48.1863463367089,20067.0
b2b-636,24600,3248,43200,-122.22687900228613,46.7689413928168,4914.0
b2b-637,34200,3248,43200,-122.22687900228613,46.7689413928168,5301.0
b2b-638,40200,3248,43200,-122.22687900228613,46.7689413928168,5765.0
b2b-639,38400,3248,43200,-122.22687900228613,46.7689413928168,5827.0
b2b-640,16800,3248,43200,-122.22687900228613,46.7689413928168,5853.0
b2b-641,42000,3205,43200,-122.3834825564397,46.88687391044784,6167.0
b2b-642,31200,3248,43200,-122.22687900228613,46.7689413928168,5991.0
b2b-643,33000,2912,43200,-121.57154802106145,47.06787442561271,20095.0
