tourId,departureTimeInSec,departureLocationZone,maxTourDurationInSec,departureLocationX,departureLocationY,mesoZone
b2b-12190,47400,9268,43200,-121.78758123856964,38.52165374171291,10426.0
b2b-12191,28800,9268,43200,-121.78758123856964,38.52165374171291,10426.0
b2b-12192,28800,9268,43200,-121.78758123856964,38.52165374171291,10426.0
b2b-12193,40200,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12194,40200,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12195,40200,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12196,34800,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12197,34800,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12198,34800,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12199,28200,9268,43200,-121.78758123856964,38.52165374171291,10493.0
b2b-12200,37200,544,43200,-122.06596756121418,37.70350248187962,544.0
b2b-12201,42000,1324,43200,-121.66937376930372,38.09122059178913,6343.0
b2b-12202,14400,8634,43200,-121.36677058858194,36.989633293462106,2319.0
b2b-12203,30000,8634,43200,-121.36677058858194,36.989633293462106,2319.0
b2b-12204,30000,8634,43200,-121.36677058858194,36.989633293462106,2319.0
b2b-12205,31200,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-12206,31200,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-12207,31200,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-12208,35400,5836,43200,-122.39962270069675,37.78273065049066,5836.0
b2b-12209,30600,8634,43200,-121.36677058858194,36.989633293462106,6690.0
b2b-12210,30600,8634,43200,-121.36677058858194,36.989633293462106,2625.0
b2b-12211,30600,8634,43200,-121.36677058858194,36.989633293462106,2625.0
b2b-12212,30600,8634,43200,-121.36677058858194,36.989633293462106,2625.0
b2b-12213,26400,8634,43200,-121.36677058858194,36.989633293462106,2625.0
b2b-12214,26400,8634,43200,-121.36677058858194,36.989633293462106,3176.0
b2b-12215,28200,8634,43200,-121.36677058858194,36.989633293462106,10152.0
b2b-12216,28200,8634,43200,-121.36677058858194,36.989633293462106,10152.0
b2b-12217,38400,8634,43200,-121.36677058858194,36.989633293462106,20109.0
b2b-12218,19200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-12219,19200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-12220,19200,997,43200,-121.65163628610372,37.59875350174936,6594.0
b2b-12221,50400,1324,43200,-121.66937376930372,38.09122059178913,6436.0
b2c-0,25800,5905,43200,-122.25936078309763,37.88031565607525,5905.0
b2c-1,41400,978,43200,-122.2106137157871,37.759687664073645,978.0
b2c-2,25200,784,43200,-121.91590899434358,37.24044631173856,784.0
b2c-3,27600,554,43200,-122.41053216735166,37.776286789123695,554.0
b2c-4,25320,907,43200,-122.6323978178267,38.25872010695896,907.0
b2c-5,27000,972,43200,-122.30099054198836,37.565624729843854,972.0
b2c-6,25260,946,43200,-122.2106137157871,37.759687664073645,946.0
b2c-7,31200,8017,43200,-122.645713237777,38.20397287905904,8017.0
b2c-8,26040,784,43200,-122.52253248310736,37.94363698449494,784.0
b2c-9,28800,167,43200,-122.2106137157871,37.759687664073645,167.0
b2c-10,28800,167,43200,-121.72245523498933,37.67346592190536,167.0
b2c-11,27000,535,43200,-121.78758123856964,38.52165374171291,535.0
b2c-12,32400,7985,43200,-122.28687922524657,37.519570665791846,7985.0
b2c-13,27600,523,43200,-121.95338802263034,37.1913928493034,523.0
b2c-14,28200,606,43200,-121.97559515747224,37.56338878625297,606.0
b2c-15,28200,606,43200,-122.24334574820256,37.76654326808533,606.0
b2c-16,24000,7858,43200,-122.247194885627,37.76408853547797,7858.0
b2c-17,28200,167,43200,-121.5823017185247,37.81574240548626,167.0
b2c-18,27000,946,43200,-121.97559515747224,37.56338878625297,946.0
b2c-19,26520,1009,43200,-122.26897033404047,37.85095362531335,1009.0
b2c-20,24600,972,43200,-122.26897033404047,37.85095362531335,972.0
b2c-21,33000,593,43200,-121.54753707525202,36.930430042134326,593.0
b2c-22,30000,715,43200,-122.26919271810364,37.84006643287629,715.0
b2c-23,26280,1024,43200,-122.16375984131312,37.46672099489423,1024.0
b2c-24,42000,994,43200,-122.07877890320748,37.57805595818056,994.0
b2c-25,27000,601,43200,-122.45615675701396,37.66768554230007,601.0
b2c-26,25560,693,43200,-122.11005214959354,37.42951067457886,693.0
b2c-27,25800,8005,43200,-121.99178192988688,37.343667250303206,8005.0
b2c-28,28200,773,43200,-121.5823017185247,37.81574240548626,773.0
b2c-29,28200,773,43200,-121.9209200820318,37.71098650452521,773.0
b2c-30,23400,7787,43200,-121.90905710462616,37.7075266740451,7787.0
b2c-31,31200,8321,43200,-121.91875344543968,37.714483060313526,8321.0
b2c-32,23400,7594,43200,-121.5823017185247,37.81574240548626,7594.0
b2c-33,26220,647,43200,-121.5823017185247,37.81574240548626,647.0
b2c-34,25860,576,43200,-121.66937376930372,38.09122059178913,576.0
b2c-35,26640,1000,43200,-121.82610775205528,37.6638707821631,1000.0
b2c-36,30000,877,43200,-121.8094569482001,37.66399790470315,877.0
b2c-37,25500,784,43200,-122.73582628029445,38.3787005615494,784.0
b2c-38,25200,784,43200,-122.18908132869076,37.75656347689015,784.0
b2c-39,22740,946,43200,-122.0714584383816,37.3300980990881,946.0
b2c-40,25020,171,43200,-121.871383713955,38.21089268925498,171.0
b2c-41,34800,5977,43200,-122.27249146331384,37.77494770960838,5977.0
b2c-42,27600,173,43200,-122.2519152011218,37.79273435708817,173.0
b2c-43,27600,173,43200,-122.25596817320874,37.79251631006318,173.0
b2c-44,42000,1414,43200,-121.6285187286956,37.69497187550334,1414.0
b2c-45,30000,605,43200,-122.27767307590898,37.893923190482845,605.0
b2c-46,48000,780,43200,-121.88746171599534,37.70999959127752,780.0
b2c-47,48000,780,43200,-121.66937376930372,38.09122059178913,780.0
b2c-48,30000,935,43200,-121.8329932299464,37.27269980915896,935.0
b2c-49,28800,946,43200,-122.26635303754958,37.79641370242569,946.0
b2c-50,27600,625,43200,-122.26635303754958,37.79641370242569,625.0
b2c-51,27600,625,43200,-122.26635303754958,37.79641370242569,625.0
b2c-52,24600,1698,43200,-121.94750498593226,37.97468192833387,1698.0
b2c-53,26820,1021,43200,-122.08895192165498,37.6020367701454,1021.0
b2c-54,43800,737,43200,-122.44907546205576,37.77098533478194,737.0
b2c-55,27000,555,43200,-121.70160421385155,37.01036217628002,555.0
b2c-56,41400,523,43200,-122.2917198897226,37.86957396391686,523.0
b2c-57,30000,931,43200,-121.36677058858194,36.989633293462106,931.0
b2c-58,26400,1046,43200,-121.78697209777388,37.36367032797569,1046.0
b2c-59,25800,914,43200,-121.73221327606062,37.68522217209684,914.0
b2c-60,27000,1621,43200,-122.15256967313456,37.446182065735215,1621.0
b2c-61,25800,250,43200,-122.11280273974468,37.69386319461278,250.0
b2c-62,30600,811,43200,-122.11280273974468,37.69386319461278,811.0
b2c-63,26400,51,43200,-121.70160421385155,37.01036217628002,51.0
b2c-64,47400,6835,43200,-121.70160421385155,37.01036217628002,6835.0
b2c-65,25200,9035,43200,-122.23430241289522,37.806572202895616,9035.0
b2c-66,24120,1508,43200,-122.05952497948938,37.92221141903941,1508.0
b2c-67,26940,1046,43200,-122.23430241289522,37.806572202895616,1046.0
b2c-68,34800,5834,43200,-122.23430241289522,37.806572202895616,5834.0
b2c-69,54000,489,43200,-122.06390265392292,37.89726875525951,489.0
b2c-70,27600,167,43200,-122.25192291442931,37.77037024221962,167.0
b2c-71,25200,5941,43200,-122.2715471833739,37.87262911919692,5941.0
b2c-72,33600,3684,43200,-122.23430241289522,37.806572202895616,3684.0
b2c-73,47400,1046,43200,-122.16121356779183,37.44935991016618,1046.0
b2c-74,47400,1046,43200,-122.05934143377674,37.92143168215019,1046.0
b2c-75,45000,5688,43200,-122.23430241289522,37.806572202895616,5688.0
b2c-76,29400,601,43200,-122.16348339972892,37.44704348251253,601.0
b2c-77,43200,707,43200,-122.05811051638037,37.92254867525149,707.0
b2c-78,24660,946,43200,-122.23430241289522,37.806572202895616,946.0
b2c-79,29400,6100,43200,-121.70160421385155,37.01036217628002,6100.0
b2c-80,28800,6881,43200,-122.0810799479529,37.58430154565602,6881.0
b2c-81,28200,71,43200,-122.0093544018074,37.51161024450186,71.0
b2c-82,42600,606,43200,-122.2637407874585,37.79883758051389,606.0
b2c-83,48600,5937,43200,-122.2637407874585,37.79883758051389,5937.0
b2c-84,31200,6105,43200,-122.2637407874585,37.79883758051389,6105.0
b2c-85,35400,451,43200,-122.00906359004276,37.53206996599552,451.0
b2c-86,51000,5837,43200,-121.8181494519978,37.671419629504825,5837.0
b2c-87,33000,7043,43200,-122.2637407874585,37.79883758051389,7043.0
b2c-88,43800,599,43200,-122.2637407874585,37.79883758051389,599.0
b2c-89,26400,286,43200,-122.0512275182834,37.88330479225164,286.0
b2c-90,48000,6971,43200,-122.2637407874585,37.79883758051389,6971.0
b2c-91,30600,287,43200,-121.66937376930372,38.09122059178913,287.0
b2c-92,26400,606,43200,-121.84540730642256,37.712225227536514,606.0
b2c-93,26040,69,43200,-121.5823017185247,37.81574240548626,69.0
b2c-94,25800,69,43200,-121.66937376930372,38.09122059178913,69.0
b2c-95,25800,6932,43200,-121.66937376930372,38.09122059178913,6932.0
b2c-96,32400,5840,43200,-122.08896155399124,37.59995830227025,5840.0
b2c-97,25260,48,43200,-122.29994981014272,37.87822791861716,48.0
b2c-98,25560,48,43200,-122.08896155399124,37.59995830227025,48.0
b2c-99,30000,6213,43200,-122.22341937323016,37.81333882352867,6213.0
b2c-100,31200,5840,43200,-122.08896155399124,37.59995830227025,5840.0
b2c-101,31800,647,43200,-122.183888737228,37.75283350521195,647.0
b2c-102,25680,27,43200,-122.18446922377076,37.74847819486476,27.0
b2c-103,27000,6211,43200,-122.08896155399124,37.59995830227025,6211.0
b2c-104,31200,489,43200,-122.08896155399124,37.59995830227025,489.0
b2c-105,31200,489,43200,-122.45775312446632,37.65612047576341,489.0
b2c-106,33600,1609,43200,-121.5823017185247,37.81574240548626,1609.0
b2c-107,34800,3695,43200,-122.05438083876366,37.924118443977896,3695.0
b2c-108,30000,1434,43200,-121.78758123856964,38.52165374171291,1434.0
b2c-109,26400,780,43200,-121.871383713955,38.21089268925498,780.0
b2c-110,31800,601,43200,-121.78758123856964,38.52165374171291,601.0
b2c-111,27600,287,43200,-122.06892614521196,37.58396721924392,287.0
b2c-112,25320,574,43200,-122.00705343810742,37.5531497433246,574.0
b2c-113,44400,1845,43200,-121.66154750834428,37.13591394906899,1845.0
b2c-114,30000,903,43200,-121.65637331373662,37.13046521567337,903.0
b2c-115,25800,6939,43200,-121.65499029416972,37.13060143387693,6939.0
b2c-116,23460,943,43200,-122.00705343810742,37.5531497433246,943.0
b2c-117,25800,5941,43200,-122.29069436196453,37.88027800696836,5941.0
b2c-118,48600,141,43200,-122.67271637551823,38.43120467102502,141.0
b2c-119,49200,180,43200,-122.00705343810742,37.5531497433246,180.0
b2c-120,25200,5830,43200,-122.00705343810742,37.5531497433246,5830.0
b2c-121,25800,6219,43200,-122.66562867604198,38.429536131491695,6219.0
b2c-122,47400,15,43200,-122.6725290076502,38.43107920962032,15.0
b2c-123,45000,1621,43200,-121.65735241792127,37.13544161868279,1621.0
b2c-124,51000,713,43200,-122.00705343810742,37.5531497433246,713.0
b2c-125,32400,1042,43200,-122.00705343810742,37.5531497433246,1042.0
b2c-126,26400,576,43200,-122.00705343810742,37.5531497433246,576.0
b2c-127,23400,6909,43200,-122.66680191859344,38.42995146591307,6909.0
b2c-128,25320,6213,43200,-121.65470659295276,37.13155844965718,6213.0
b2c-129,25200,811,43200,-121.56571624798345,37.94358088730994,811.0
b2c-130,43800,48,43200,-121.56571624798345,37.94358088730994,48.0
b2c-131,24000,707,43200,-122.00705343810742,37.5531497433246,707.0
b2c-132,25320,15,43200,-121.56571624798345,37.94358088730994,15.0
b2c-133,26940,707,43200,-121.56571624798345,37.94358088730994,707.0
b2c-134,31800,6947,43200,-121.9937700958368,37.17695708820119,6947.0
b2c-135,25800,5900,43200,-121.9937700958368,37.17695708820119,5900.0
b2c-136,44400,5908,43200,-121.9937700958368,37.17695708820119,5908.0
b2c-137,28800,285,43200,-121.9937700958368,37.17695708820119,285.0
b2c-138,31800,6233,43200,-121.9937700958368,37.17695708820119,6233.0
b2c-139,26400,5911,43200,-121.7924074715852,37.27340084630017,5911.0
b2c-140,28200,601,43200,-122.292219445604,37.83890976684566,601.0
b2c-141,30000,6219,43200,-122.2641141499296,37.836648036629626,6219.0
b2c-142,24420,48,43200,-122.23847652274004,37.82270965762668,48.0
b2c-143,30000,9035,43200,-122.5103676756668,37.89464610183184,9035.0
b2c-144,28800,6219,43200,-122.23847652274004,37.82270965762668,6219.0
b2c-145,24600,7051,43200,-122.23847652274004,37.82270965762668,7051.0
b2c-146,29400,713,43200,-122.27608570268409,37.87141226556757,713.0
b2c-147,25800,6974,43200,-122.20378395164316,38.36630003823117,6974.0
b2c-148,22800,9035,43200,-122.27608570268409,37.87141226556757,9035.0
b2c-149,26040,489,43200,-122.27608570268409,37.87141226556757,489.0
b2c-150,26400,737,43200,-122.0764707777586,37.61405667822937,737.0
b2c-151,26400,250,43200,-122.0764707777586,37.61405667822937,250.0
b2c-152,33000,606,43200,-121.78758123856964,38.52165374171291,606.0
b2c-153,47400,1508,43200,-122.82510231981207,38.40797760691252,1508.0
b2c-154,45000,6100,43200,-121.36677058858194,36.989633293462106,6100.0
b2c-155,25800,66,43200,-122.166787797525,37.73037358773822,66.0
b2c-156,29400,283,43200,-122.166787797525,37.73037358773822,283.0
b2c-157,29400,283,43200,-122.166787797525,37.73037358773822,283.0
b2c-158,26400,141,43200,-121.84565984464597,37.29963006545131,141.0
b2c-159,25200,1511,43200,-121.95165141255292,37.25717422568185,1511.0
b2c-160,31800,5833,43200,-122.166787797525,37.73037358773822,5833.0
b2c-161,27600,333,43200,-122.00972815736236,37.33704198452237,333.0
b2c-162,26040,7180,43200,-122.166787797525,37.73037358773822,7180.0
b2c-163,27600,866,43200,-122.166787797525,37.73037358773822,866.0
b2c-164,50400,66,43200,-121.87930195387652,37.3568125128063,66.0
b2c-165,30000,5940,43200,-122.00013543941036,37.29274541469561,5940.0
b2c-166,30000,5992,43200,-122.32232931625612,37.55102917920004,5992.0
b2c-167,45000,7117,43200,-122.03653470246392,37.37680325967624,7117.0
b2c-168,25920,250,43200,-122.33437505540913,37.98064982998313,250.0
b2c-169,49800,6204,43200,-122.166787797525,37.73037358773822,6204.0
b2c-170,48000,7023,43200,-122.02733514577588,37.40116264110826,7023.0
b2c-171,25620,1046,43200,-121.8754066939942,37.35438850319739,1046.0
b2c-172,28200,50,43200,-121.8819210343007,37.35766966071026,50.0
b2c-173,39600,489,43200,-121.97052075567572,37.24595996942319,489.0
b2c-174,26400,601,43200,-122.166787797525,37.73037358773822,601.0
b2c-175,28200,928,43200,-121.9962965279374,37.33352717930075,928.0
b2c-176,30600,66,43200,-122.166787797525,37.73037358773822,66.0
b2c-177,30600,8455,43200,-122.0613656950927,37.70987890303225,8455.0
b2c-178,29400,6162,43200,-122.0613656950927,37.70987890303225,6162.0
b2c-179,26460,601,43200,-121.77512211116036,37.26394844415788,601.0
b2c-180,31800,737,43200,-122.27791263992656,37.51971166850972,737.0
b2c-181,29400,447,43200,-122.3979609562046,37.74533933990882,447.0
b2c-182,40200,647,43200,-122.536389300972,37.87617589950638,647.0
b2c-183,40200,647,43200,-121.889878087904,38.0127711268684,647.0
b2c-184,52200,6206,43200,-122.05024685147514,37.54296989718991,6206.0
b2c-185,26400,7180,43200,-121.87041811946466,37.31870767698598,7180.0
b2c-186,27600,6234,43200,-121.86740897021248,37.32101034706866,6234.0
b2c-187,26400,6100,43200,-122.05024685147514,37.54296989718991,6100.0
b2c-188,24000,6794,43200,-121.8896139486174,38.00233077560198,6794.0
b2c-189,28800,931,43200,-122.05024685147514,37.54296989718991,931.0
b2c-190,26340,250,43200,-121.866015882125,37.32439151343811,250.0
b2c-191,52200,1045,43200,-121.865990529712,37.32033867273755,1045.0
b2c-192,25740,829,43200,-122.05024685147514,37.54296989718991,829.0
b2c-193,28800,6122,43200,-121.86491685730584,37.32188685359046,6122.0
b2c-194,30000,7023,43200,-122.05024685147514,37.54296989718991,7023.0
b2c-195,26400,601,43200,-121.87198324139412,37.321463922419234,601.0
b2c-196,30000,780,43200,-121.87094288151032,37.32313143583118,780.0
b2c-197,25500,784,43200,-122.05024685147514,37.54296989718991,784.0
b2c-198,33000,6881,43200,-121.87118928617342,37.31928015921159,6881.0
b2c-199,25800,6831,43200,-122.05024685147514,37.54296989718991,6831.0
b2c-200,25200,5894,43200,-122.05024685147514,37.54296989718991,5894.0
b2c-201,50400,5758,43200,-122.05024685147514,37.54296989718991,5758.0
b2c-202,25920,6212,43200,-121.8635405756743,37.32303158432012,6212.0
b2c-203,33000,6791,43200,-121.86606407179428,37.32483831432905,6791.0
b2c-204,25200,6947,43200,-121.86635386667932,37.32107232512886,6947.0
b2c-205,25080,574,43200,-121.8683003589354,37.3223066747502,574.0
b2c-206,34200,693,43200,-121.876425018569,37.32024788105465,693.0
b2c-207,31200,5981,43200,-121.86725533089628,37.321094411786056,5981.0
b2c-208,35400,3778,43200,-122.05024685147514,37.54296989718991,3778.0
b2c-209,25800,6219,43200,-121.87462972657326,37.3172696308987,6219.0
b2c-210,24600,601,43200,-121.88716393934484,38.015014966680894,601.0
b2c-211,52200,7024,43200,-121.87281953397262,37.31994972169848,7024.0
b2c-212,25200,5977,43200,-121.87321133232209,37.32121886036303,5977.0
b2c-213,28200,5758,43200,-121.87414286838693,37.31653350806088,5758.0
b2c-214,47400,990,43200,-121.86476201419646,37.32453049973383,990.0
b2c-215,35400,6843,43200,-121.85434646791693,37.30296608366059,6843.0
b2c-216,30000,447,43200,-121.85437271122026,37.29742943902818,447.0
b2c-217,27000,447,43200,-121.84875710121035,37.30246983887568,447.0
b2c-218,30600,1695,43200,-121.56455821028298,37.010062289352526,1695.0
b2c-219,48000,6113,43200,-121.84932696390402,37.304862137716086,6113.0
b2c-220,28800,5981,43200,-121.85223221097264,37.2951524376732,5981.0
b2c-221,23880,5981,43200,-121.84883137477536,37.298188413200585,5981.0
b2c-222,31800,3680,43200,-122.28341830269012,37.82201540655565,3680.0
b2c-223,27600,15,43200,-121.84585673160682,37.30059890311902,15.0
b2c-224,35400,6100,43200,-121.84521521380545,37.2997502182937,6100.0
b2c-225,45600,6815,43200,-122.28341830269012,37.82201540655565,6815.0
b2c-226,24000,6920,43200,-121.85398426427231,37.298552939679446,6920.0
b2c-227,29400,6930,43200,-121.56851901482284,37.00862333320837,6930.0
b2c-228,25620,50,43200,-122.28341830269012,37.82201540655565,50.0
b2c-229,25800,3753,43200,-122.28341830269012,37.82201540655565,3753.0
b2c-230,51600,6932,43200,-121.8498574507453,37.29998431491544,6932.0
b2c-231,30000,377,43200,-121.8476774166294,37.30168503797791,377.0
b2c-232,28800,447,43200,-122.06954372344904,37.58502099551469,447.0
b2c-233,26400,411,43200,-122.06954372344904,37.58502099551469,411.0
b2c-234,22860,6938,43200,-121.83794724609908,37.285160395883935,6938.0
b2c-235,25200,50,43200,-122.11506945800149,37.64539894271003,50.0
b2c-236,46200,6212,43200,-121.83700873874824,37.28567747056695,6212.0
b2c-237,51000,6791,43200,-121.8341439278242,37.28471090405247,6791.0
b2c-238,28200,5940,43200,-121.8347613174798,37.28649094719344,5940.0
b2c-239,26340,141,43200,-122.00149452119028,37.53054152784533,141.0
b2c-240,25380,141,43200,-121.98949249838896,37.525080179461895,141.0
b2c-241,33600,1694,43200,-122.11506945800149,37.64539894271003,1694.0
b2c-242,44400,6835,43200,-121.99758033996883,37.534482676670216,6835.0
b2c-243,28200,3695,43200,-121.98698471880242,37.52928899975015,3695.0
b2c-244,25500,298,43200,-121.9970165850398,37.535212288654485,298.0
b2c-245,43800,788,43200,-122.27007151893768,37.85574102643656,788.0
b2c-246,32400,6947,43200,-122.29045187895404,37.84899210322608,6947.0
b2c-247,26220,606,43200,-122.29419323888372,37.84805954059799,606.0
b2c-248,24720,601,43200,-122.19856545409446,37.72791001860809,601.0
b2c-249,31800,1666,43200,-122.25957089329512,37.783280688448016,1666.0
b2c-250,26160,780,43200,-122.25957089329512,37.783280688448016,780.0
b2c-251,24540,1482,43200,-122.19466905873844,37.750542886746224,1482.0
b2c-252,30600,6971,43200,-122.48303868741284,37.71791215226591,6971.0
b2c-253,30600,773,43200,-122.42104409421074,37.76254516748671,773.0
b2c-254,46800,99,43200,-122.22514912407378,37.77599639803866,99.0
b2c-255,28200,6939,43200,-122.49471863006896,38.354094999878654,6939.0
b2c-256,27600,1045,43200,-122.40175966316642,37.61081319966344,1045.0
b2c-257,24000,9037,43200,-122.49778158758562,38.408051282748005,9037.0
b2c-258,25200,831,43200,-122.22514912407378,37.77599639803866,831.0
b2c-259,25200,831,43200,-122.22514912407378,37.77599639803866,831.0
b2c-260,26400,298,43200,-122.22514912407378,37.77599639803866,298.0
b2c-261,25800,15,43200,-122.40384025223057,37.748676196238186,15.0
b2c-262,29400,854,43200,-122.22514912407378,37.77599639803866,854.0
b2c-263,27000,50,43200,-122.49878737797933,38.41549571335018,50.0
b2c-264,28800,5941,43200,-122.49227712760934,38.41459365275436,5941.0
b2c-265,28800,574,43200,-122.22514912407378,37.77599639803866,574.0
b2c-266,25800,6881,43200,-122.22514912407378,37.77599639803866,6881.0
b2c-267,23400,6200,43200,-121.77797448736672,37.65592703629005,6200.0
b2c-268,45600,5981,43200,-122.06548535053288,37.53728751161954,5981.0
b2c-269,25200,5940,43200,-122.43190101260272,37.7507833649978,5940.0
b2c-270,29400,141,43200,-122.14348216716752,37.49739375189412,141.0
b2c-271,26640,806,43200,-122.06548535053288,37.53728751161954,806.0
b2c-272,26340,806,43200,-122.06548535053288,37.53728751161954,806.0
b2c-273,42000,6100,43200,-122.46527693418965,37.788005473485065,6100.0
b2c-274,28200,6935,43200,-122.39825774822808,37.805349331749646,6935.0
b2c-275,47400,5911,43200,-122.04220789369236,37.53039222832467,5911.0
b2c-276,32400,5937,43200,-122.2707938905123,37.81776712140846,5937.0
b2c-277,30600,554,43200,-121.98213572571224,37.30694928614709,554.0
b2c-278,35400,5708,43200,-122.28027037563253,37.90436866655279,5708.0
b2c-279,31800,928,43200,-121.56571624798345,37.94358088730994,928.0
b2c-280,25800,7181,43200,-122.03800796703553,37.53363764550314,7181.0
b2c-281,30000,554,43200,-122.03469644408806,37.53263759755707,554.0
b2c-282,34800,5981,43200,-121.36677058858194,36.989633293462106,5981.0
b2c-283,25800,1760,43200,-122.27998883903544,37.8421010735409,1760.0
b2c-284,49800,6993,43200,-122.180487267204,37.700543591236446,6993.0
b2c-285,33000,50,43200,-121.955860266808,37.70745196615518,50.0
b2c-286,34200,576,43200,-121.79046996834674,37.22871922664855,576.0
b2c-287,28200,7206,43200,-121.7794772517646,37.23296761834683,7206.0
b2c-288,30000,6919,43200,-121.78809554377088,37.22720255026889,6919.0
b2c-289,22920,6212,43200,-121.78083725927762,37.23429534737821,6212.0
b2c-290,26400,1594,43200,-122.04148339792845,37.59837198137938,1594.0
b2c-291,30000,66,43200,-122.04148339792845,37.59837198137938,66.0
b2c-292,28800,5776,43200,-122.04148339792845,37.59837198137938,5776.0
b2c-293,25200,811,43200,-121.94355279698016,37.40588925575269,811.0
b2c-294,31800,99,43200,-122.04148339792845,37.59837198137938,99.0
b2c-295,24000,5981,43200,-121.78118140536408,37.238900010162126,5981.0
b2c-296,24840,287,43200,-122.1141409940571,37.63885903276735,287.0
b2c-297,40200,972,43200,-122.04148339792845,37.59837198137938,972.0
b2c-298,23400,5966,43200,-122.04148339792845,37.59837198137938,5966.0
b2c-299,28800,5668,43200,-121.78529245373164,37.24458200065593,5668.0
b2c-300,31800,7180,43200,-121.5823017185247,37.81574240548626,7180.0
b2c-301,27600,7996,43200,-122.04148339792845,37.59837198137938,7996.0
b2c-302,27000,7051,43200,-121.9937700958368,37.17695708820119,7051.0
b2c-303,27600,6228,43200,-122.18346883278656,37.74785234692413,6228.0
b2c-304,25800,287,43200,-122.28999915875724,37.81505843839642,287.0
b2c-305,28200,647,43200,-122.27162659282412,37.818722950603714,647.0
b2c-306,26400,854,43200,-121.78758123856964,38.52165374171291,854.0
b2c-307,25620,854,43200,-121.74373905646289,37.68616691441639,854.0
b2c-308,45000,7092,43200,-122.07050646728294,37.70073581979484,7092.0
b2c-309,23640,7126,43200,-122.25715499776987,37.858644499545015,7126.0
b2c-310,25800,972,43200,-122.26039075310076,37.85939812371663,972.0
b2c-311,26160,972,43200,-122.2187931346684,37.83792869066423,972.0
b2c-312,25800,6971,43200,-122.14118408058572,37.37865917558967,6971.0
b2c-313,29400,7125,43200,-122.2187931346684,37.83792869066423,7125.0
b2c-314,27600,809,43200,-122.2187931346684,37.83792869066423,809.0
b2c-315,46800,15,43200,-122.25370619039889,37.86020678354377,15.0
b2c-316,27600,6815,43200,-121.98165768087966,37.52740931077742,6815.0
b2c-317,30000,6233,43200,-122.2187931346684,37.83792869066423,6233.0
b2c-318,25200,5940,43200,-122.15189687339982,37.38301009926395,5940.0
b2c-319,42000,6969,43200,-122.2574938338076,37.86030578772168,6969.0
b2c-320,22980,7251,43200,-122.3830288719222,37.76839035763864,7251.0
b2c-321,27600,574,43200,-122.2187931346684,37.83792869066423,574.0
b2c-322,28200,6932,43200,-122.27670417595628,37.81602162927671,6932.0
b2c-323,35400,946,43200,-122.2765071730442,37.8558953410848,946.0
b2c-324,24120,946,43200,-122.16947478757916,37.69826300531219,946.0
b2c-325,23760,6100,43200,-122.16947478757916,37.69826300531219,6100.0
b2c-326,27000,6971,43200,-123.21478020017936,38.63861354538635,6971.0
b2c-327,28800,5838,43200,-123.21478020017936,38.63861354538635,5838.0
b2c-328,27000,8014,43200,-122.15457071104088,37.72263471921651,8014.0
b2c-329,22980,7126,43200,-121.98958050430387,37.55829549570567,7126.0
b2c-330,25200,5900,43200,-121.98958050430387,37.55829549570567,5900.0
b2c-331,44400,8321,43200,-122.03971633627113,37.52881475228167,8321.0
b2c-332,29400,7994,43200,-122.03971633627113,37.52881475228167,7994.0
b2c-333,26280,654,43200,-122.03971633627113,37.52881475228167,654.0
b2c-334,42600,5900,43200,-122.03971633627113,37.52881475228167,5900.0
b2c-335,28800,707,43200,-122.03971633627113,37.52881475228167,707.0
b2c-336,33600,6835,43200,-122.42498396144366,37.79329440658417,6835.0
b2c-337,21840,8321,43200,-122.23231133116812,37.76961683403387,8321.0
b2c-338,26400,784,43200,-122.23231133116812,37.76961683403387,784.0
b2c-339,24540,693,43200,-122.45666100159022,37.66546536616798,693.0
b2c-340,26400,1042,43200,-121.86852837464411,37.24775998940187,1042.0
b2c-341,31200,6843,43200,-121.95660642693022,37.53333182056646,6843.0
b2c-342,26400,6858,43200,-122.6220993997986,38.2521330050476,6858.0
b2c-343,31200,8081,43200,-121.871921665456,37.2434762493662,8081.0
b2c-344,22680,6815,43200,-122.04816539935362,37.312562740269485,6815.0
b2c-345,31800,763,43200,-121.66937376930372,38.09122059178913,763.0
b2c-346,25500,928,43200,-121.95660642693022,37.53333182056646,928.0
b2c-347,33000,7251,43200,-122.28928475510166,37.84778637750333,7251.0
b2c-348,35400,866,43200,-122.45411123020097,37.876196423354806,866.0
b2c-349,25920,707,43200,-122.22641552971524,37.77050431268941,707.0
b2c-350,25800,8069,43200,-122.4674849872323,37.89574293093537,8069.0
b2c-351,34800,6234,43200,-122.42042190534838,37.76935301370704,6234.0
b2c-352,30600,7234,43200,-121.86347451386584,37.669969775387614,7234.0
b2c-353,24540,1014,43200,-122.4200859165375,37.76604300166991,1014.0
